id,birthtime_1,birthtime_2,birthtime_3,birthtime_4,birthtime_5,birthtime_6,birthtime_7,birthtime_8,birthtime_9,birthtime_10,birthtime_11,birthtime_12,birthtime_13,birthtime_14,birthtime_15,birthtime_16,birthtime_17,birthtime_18,birthtime_19,birthtime_20,birthtime_21,birthtime_22,birthtime_23,birthtime_24,birthtime_25,birthtime_26,birthtime_27,birthtime_28,birthtime_29,birthtime_30,birthtime_31,birthtime_32,birthtime_33,birthtime_34,birthtime_35,birthtime_36,birthtime_37,birthtime_38,birthtime_39,birthtime_40,birthtime_41,birthtime_42,birthtime_43,birthtime_44,birthtime_45,birthtime_46,birthtime_47,birthtime_48,birthtime_49,birthtime_50,birthtime_51,birthtime_52,birthtime_53,birthtime_54,birthtime_55,birthtime_56,birthtime_57,birthtime_58,birthtime_59,birthtime_60,birthtime_61,birthtime_62,birthtime_63,birthtime_64,birthtime_65,birthtime_66,birthtime_67,birthtime_68,birthtime_69,birthtime_70,birthtime_71,birthtime_72,birthtime_73,birthtime_74,birthtime_75,birthtime_76,birthtime_77,birthtime_78,birthtime_79,birthtime_80,birthtime_81,birthtime_82,birthtime_83,birthtime_84,birthtime_85,birthtime_86,birthtime_87,birthtime_88,birthtime_89,birthtime_90,birthtime_91,birthtime_92,birthtime_93,birthtime_94,birthtime_95,birthtime_96,birthtime_97
261,1.06666666666667,6.06666666666667,21.1,28.5833333333333,36.0666666666667,48.5666666666667,53.5833333333333,66.0833333333333,71.0666666666667,78.5666666666667,86.0666666666667,96.0666666666667,103.55,121.066666666667,178.566666666667,261.083333333333,273.566666666667,286.083333333333,293.566666666667,303.583333333333,311.083333333333,318.566666666667,336.066666666667,343.566666666667,353.6,361.066666666667,368.566666666667,388.6,396.083333333333,406.083333333333,413.6,423.566666666667,433.583333333333,448.583333333333,456.1,488.583333333333,498.6,506.083333333333,513.6,521.083333333333,531.083333333333,546.083333333333,566.116666666667,608.583333333333,616.083333333333,786.116666666667,793.616666666667,843.6,853.6,861.116666666667,868.616666666667,881.1,903.616666666667,918.6,983.6,996.083333333333,1013.6,1036.08333333333,1051.1,1056.1,1066.1,1073.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
262,38.5833333333333,43.5833333333333,53.5833333333333,61.0666666666667,71.0666666666667,76.0666666666667,83.5666666666667,93.5666666666667,168.566666666667,198.6,203.566666666667,218.566666666667,226.066666666667,233.566666666667,243.566666666667,253.583333333333,281.083333333333,291.1,308.583333333333,318.566666666667,448.583333333333,458.583333333333,473.583333333333,481.1,521.083333333333,556.083333333333,568.583333333333,588.583333333333,598.6,606.083333333333,618.583333333333,681.1,691.083333333333,798.6,876.1,888.6,898.583333333333,906.083333333333,926.1,938.583333333333,998.583333333333,1023.6,1031.1,1041.08333333333,1051.1,1073.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
263,1.06666666666667,3.56666666666667,23.5833333333333,41.0666666666667,48.5666666666667,56.0666666666667,66.0833333333333,81.0666666666667,86.0666666666667,93.5666666666667,111.066666666667,121.066666666667,136.1,178.566666666667,196.066666666667,203.566666666667,211.066666666667,223.566666666667,231.066666666667,491.1,868.616666666667,876.1,881.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
264,178.566666666667,186.083333333333,253.583333333333,303.583333333333,311.083333333333,323.583333333333,331.1,341.083333333333,346.083333333333,351.083333333333,358.583333333333,368.566666666667,376.083333333333,391.066666666667,403.583333333333,408.566666666667,521.083333333333,583.583333333333,603.6,676.083333333333,686.1,701.083333333333,783.6,851.1,866.116666666667,873.616666666667,883.583333333333,956.083333333333,966.083333333333,971.1,981.1,993.6,1013.6,1048.6,1056.1,1063.58333333333,1073.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
266,1.06666666666667,13.5833333333333,71.0666666666667,88.55,106.066666666667,118.583333333333,131.083333333333,146.083333333333,201.066666666667,238.566666666667,248.583333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
267,698.6,713.583333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
268,196.066666666667,198.6,223.566666666667,271.066666666667,288.6,311.083333333333,318.566666666667,326.083333333333,336.066666666667,351.083333333333,373.583333333333,383.566666666667,391.066666666667,398.566666666667,416.083333333333,426.083333333333,441.066666666667,448.583333333333,456.1,466.083333333333,473.583333333333,481.1,488.583333333333,508.566666666667,581.1,596.1,603.6,613.6,668.6,678.6,691.083333333333,723.6,858.616666666667,996.083333333333,1011.1,1018.6,1028.6,1038.58333333333,1061.08333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
269,1.06666666666667,11.0833333333333,21.1,28.5833333333333,33.5666666666667,41.0666666666667,48.5666666666667,63.5833333333333,73.5666666666667,93.5666666666667,101.066666666667,111.066666666667,116.083333333333,126.083333333333,133.566666666667,138.583333333333,171.066666666667,176.083333333333,218.566666666667,236.066666666667,248.583333333333,291.1,298.583333333333,553.583333333333,561.083333333333,568.583333333333,581.1,586.083333333333,733.6,741.083333333333,746.083333333333,766.083333333333,801.083333333333,878.6,893.6,901.1,923.583333333333,931.1,941.083333333333,996.083333333333,1001.1,1008.61666666667,1016.1,1023.6,1033.58333333333,1041.08333333333,1056.1,1066.1,1073.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
270,93.5666666666667,146.083333333333,158.566666666667,216.1,223.566666666667,238.566666666667,253.583333333333,276.1,283.566666666667,291.1,296.066666666667,301.083333333333,328.583333333333,356.066666666667,366.083333333333,373.583333333333,378.6,386.083333333333,398.566666666667,403.583333333333,431.066666666667,446.083333333333,453.583333333333,463.583333333333,476.1,483.6,498.6,561.083333333333,576.083333333333,591.083333333333,651.1,658.6,671.083333333333,678.6,691.083333333333,698.6,731.1,746.083333333333,758.583333333333,766.083333333333,771.083333333333,783.6,803.633333333333,826.1,856.1,866.116666666667,1016.1,1026.08333333333,1033.58333333333,1076.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
271,26.0666666666667,101.066666666667,188.583333333333,251.066666666667,261.083333333333,273.566666666667,326.083333333333,333.6,343.566666666667,351.083333333333,366.083333333333,396.083333333333,421.083333333333,433.583333333333,488.583333333333,518.6,553.583333333333,566.116666666667,623.583333333333,636.083333333333,703.583333333333,721.083333333333,751.083333333333,798.6,803.633333333333,821.1,858.616666666667,896.1,903.616666666667,918.6,928.583333333333,933.583333333333,996.083333333333,1003.6,1023.6,1056.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
272,131.083333333333,146.083333333333,151.083333333333,268.583333333333,278.583333333333,318.566666666667,326.083333333333,333.6,378.6,396.083333333333,406.083333333333,413.6,471.1,501.1,508.566666666667,518.6,601.083333333333,621.1,678.6,688.583333333333,751.083333333333,758.583333333333,783.6,811.1,823.616666666667,888.6,923.583333333333,936.1,988.6,1008.61666666667,1016.1,1058.58333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
273,1.06666666666667,51.0833333333333,66.0833333333333,73.5666666666667,86.0666666666667,136.1,143.6,151.083333333333,156.083333333333,168.566666666667,238.566666666667,251.066666666667,256.083333333333,263.583333333333,308.583333333333,321.1,326.083333333333,348.583333333333,423.566666666667,433.583333333333,441.066666666667,448.583333333333,456.1,486.1,533.583333333333,538.6,651.1,671.083333333333,681.1,808.6,823.616666666667,873.616666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
274,103.55,168.566666666667,176.083333333333,238.566666666667,246.1,261.083333333333,268.583333333333,586.083333333333,601.083333333333,656.066666666667,668.6,683.583333333333,713.583333333333,731.1,738.6,768.6,786.116666666667,826.1,836.1,843.6,861.116666666667,868.616666666667,888.6,908.583333333333,916.083333333333,971.1,1006.1,1023.6,1053.58333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
275,266.083333333333,273.566666666667,301.083333333333,311.083333333333,323.583333333333,338.583333333333,348.583333333333,356.066666666667,366.083333333333,373.583333333333,381.083333333333,388.6,396.083333333333,406.083333333333,413.6,421.083333333333,433.583333333333,438.6,448.583333333333,463.583333333333,468.6,476.1,483.6,501.1,508.566666666667,528.616666666667,548.583333333333,556.083333333333,568.583333333333,578.583333333333,591.083333333333,601.083333333333,606.083333333333,616.083333333333,636.083333333333,641.083333333333,648.583333333333,671.083333333333,688.583333333333,703.583333333333,716.066666666667,723.6,728.6,738.6,748.583333333333,758.583333333333,768.6,776.116666666667,783.6,803.633333333333,811.1,856.1,866.116666666667,873.616666666667,883.583333333333,893.6,911.1,923.583333333333,931.1,943.6,953.6,963.6,971.1,981.1,996.083333333333,1001.1,1008.61666666667,1016.1,1028.6,1041.08333333333,1051.1,1061.08333333333,1066.1,,,,,,,,,,,,,,,,,,,,,,,,
276,1.06666666666667,6.06666666666667,66.0833333333333,83.5666666666667,138.583333333333,161.066666666667,231.066666666667,298.583333333333,308.583333333333,316.1,323.583333333333,348.583333333333,358.583333333333,366.083333333333,373.583333333333,393.583333333333,413.6,418.583333333333,426.083333333333,433.583333333333,443.583333333333,456.1,526.1,596.1,616.083333333333,668.6,678.6,691.083333333333,706.083333333333,713.583333333333,718.583333333333,788.6,828.6,853.6,861.116666666667,878.6,883.583333333333,946.083333333333,958.583333333333,1018.6,1031.1,1041.08333333333,1053.58333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
277,111.066666666667,188.583333333333,196.066666666667,208.566666666667,213.566666666667,218.566666666667,296.066666666667,311.083333333333,326.083333333333,346.083333333333,351.083333333333,368.566666666667,431.066666666667,453.583333333333,513.6,523.583333333333,528.616666666667,536.1,573.6,581.1,598.6,621.1,653.583333333333,673.583333333333,678.6,686.1,701.083333333333,786.116666666667,796.1,803.633333333333,816.1,823.616666666667,831.116666666667,916.083333333333,951.1,958.583333333333,973.6,981.1,988.6,998.583333333333,1013.6,1021.11666666667,1056.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
278,1.06666666666667,8.56666666666667,16.0833333333333,43.5833333333333,108.566666666667,116.083333333333,133.566666666667,146.083333333333,153.583333333333,168.566666666667,193.583333333333,208.566666666667,218.566666666667,228.566666666667,251.066666666667,261.083333333333,266.083333333333,296.066666666667,301.083333333333,308.583333333333,313.583333333333,328.583333333333,336.066666666667,343.566666666667,351.083333333333,361.066666666667,373.583333333333,378.6,391.066666666667,401.1,426.083333333333,433.583333333333,441.066666666667,461.083333333333,481.1,511.083333333333,526.1,548.583333333333,556.083333333333,571.1,578.583333333333,586.083333333333,593.583333333333,598.6,606.083333333333,618.583333333333,633.583333333333,643.583333333333,656.066666666667,661.083333333333,668.6,673.583333333333,683.583333333333,693.6,713.583333333333,721.083333333333,726.083333333333,733.6,741.083333333333,751.083333333333,761.083333333333,773.616666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
279,853.6,888.6,901.1,906.083333333333,931.1,948.583333333333,971.1,983.6,993.6,1006.1,1026.08333333333,1036.08333333333,1053.58333333333,1061.08333333333,1066.1,1071.08333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
280,1.06666666666667,3.56666666666667,23.5833333333333,38.5833333333333,66.0833333333333,138.583333333333,148.6,158.566666666667,211.066666666667,233.566666666667,241.066666666667,246.1,278.583333333333,306.1,313.583333333333,326.083333333333,338.583333333333,343.566666666667,356.066666666667,378.6,391.066666666667,398.566666666667,406.083333333333,413.6,426.083333333333,436.083333333333,446.083333333333,453.583333333333,461.083333333333,471.1,481.1,511.083333333333,516.1,523.583333333333,531.083333333333,543.6,556.083333333333,603.6,618.583333333333,706.083333333333,743.6,768.6,778.6,786.116666666667,791.1,801.083333333333,816.1,826.1,846.1,943.6,951.1,976.083333333333,983.6,1038.58333333333,1048.6,1071.08333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
281,33.5666666666667,63.5833333333333,71.0666666666667,141.116666666667,148.6,186.083333333333,201.066666666667,208.566666666667,238.566666666667,246.1,253.583333333333,261.083333333333,266.083333333333,276.1,306.1,316.1,333.6,353.6,368.566666666667,378.6,383.566666666667,388.6,396.083333333333,401.1,408.566666666667,418.583333333333,441.066666666667,456.1,498.6,503.583333333333,536.1,543.6,551.1,561.083333333333,576.083333333333,593.583333333333,618.583333333333,631.1,638.583333333333,646.083333333333,651.1,661.083333333333,668.6,681.1,688.583333333333,698.6,706.083333333333,718.583333333333,728.6,738.6,746.083333333333,758.583333333333,768.6,796.1,806.1,818.6,826.1,833.6,851.1,858.616666666667,871.1,943.6,956.083333333333,986.1,1008.61666666667,1023.6,1028.6,1038.58333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
282,91.0833333333333,141.116666666667,156.083333333333,161.066666666667,168.566666666667,201.066666666667,226.066666666667,288.6,298.583333333333,306.1,323.583333333333,336.066666666667,351.083333333333,358.583333333333,363.566666666667,373.583333333333,381.083333333333,493.6,511.083333333333,516.1,521.083333333333,528.616666666667,536.1,578.583333333333,586.083333333333,593.583333333333,668.6,681.1,801.083333333333,881.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
283,43.5833333333333,96.0666666666667,108.566666666667,118.583333333333,128.583333333333,146.083333333333,186.083333333333,201.066666666667,208.566666666667,228.566666666667,236.066666666667,243.566666666667,296.066666666667,308.583333333333,316.1,328.583333333333,336.066666666667,341.083333333333,353.6,358.583333333333,371.066666666667,381.083333333333,403.583333333333,408.566666666667,416.083333333333,423.566666666667,433.583333333333,458.583333333333,473.583333333333,483.6,491.1,501.1,506.083333333333,521.083333333333,528.616666666667,561.083333333333,573.6,593.583333333333,601.083333333333,798.6,803.633333333333,813.616666666667,841.116666666667,848.6,858.616666666667,893.6,901.1,911.1,956.083333333333,963.6,971.1,981.1,993.6,998.583333333333,1003.6,1011.1,1026.08333333333,1031.1,1036.08333333333,1043.58333333333,1058.58333333333,1068.58333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
284,56.0666666666667,116.083333333333,126.083333333333,178.566666666667,196.066666666667,208.566666666667,246.1,268.583333333333,351.083333333333,371.066666666667,388.6,398.566666666667,406.083333333333,413.6,441.066666666667,456.1,488.583333333333,556.083333333333,578.583333333333,586.083333333333,638.583333333333,646.083333333333,656.066666666667,728.6,746.083333333333,753.6,773.616666666667,786.116666666667,793.616666666667,808.6,816.1,883.583333333333,893.6,933.583333333333,938.583333333333,978.583333333333,983.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
285,13.5833333333333,38.5833333333333,53.5833333333333,116.083333333333,126.083333333333,133.566666666667,168.566666666667,213.566666666667,243.566666666667,286.083333333333,318.566666666667,328.583333333333,333.6,341.083333333333,358.583333333333,366.083333333333,373.583333333333,381.083333333333,403.583333333333,413.6,426.083333333333,433.583333333333,441.066666666667,453.583333333333,466.083333333333,478.6,486.1,493.6,503.583333333333,536.1,578.583333333333,588.583333333333,596.1,608.583333333333,658.6,666.083333333333,738.6,751.083333333333,763.6,786.116666666667,791.1,868.616666666667,881.1,893.6,901.1,911.1,938.583333333333,988.6,1008.61666666667,1023.6,1031.1,1041.08333333333,1063.58333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
286,81.0666666666667,91.0833333333333,98.5666666666667,103.55,116.083333333333,183.566666666667,263.583333333333,286.083333333333,308.583333333333,323.583333333333,361.066666666667,386.083333333333,411.083333333333,563.583333333333,588.583333333333,596.1,721.083333333333,738.6,758.583333333333,786.116666666667,826.1,843.6,866.116666666667,956.083333333333,978.583333333333,986.1,1001.1,1011.1,1018.6,1046.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
287,1.06666666666667,53.5833333333333,61.0666666666667,101.066666666667,113.566666666667,121.066666666667,138.583333333333,168.566666666667,176.083333333333,263.583333333333,268.583333333333,276.1,291.1,306.1,316.1,323.583333333333,343.566666666667,388.6,403.583333333333,426.083333333333,438.6,453.583333333333,476.1,483.6,533.583333333333,556.083333333333,568.583333333333,578.583333333333,586.083333333333,611.1,618.583333333333,633.583333333333,643.583333333333,651.1,656.066666666667,663.583333333333,691.083333333333,728.6,736.083333333333,746.083333333333,756.1,806.1,833.6,888.6,896.1,906.083333333333,916.083333333333,923.583333333333,933.583333333333,941.083333333333,956.083333333333,988.6,1028.6,1038.58333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
288,1.06666666666667,18.5833333333333,26.0666666666667,36.0666666666667,43.5833333333333,53.5833333333333,96.0666666666667,156.083333333333,211.066666666667,231.066666666667,238.566666666667,286.083333333333,298.583333333333,308.583333333333,321.1,328.583333333333,341.083333333333,351.083333333333,358.583333333333,366.083333333333,373.583333333333,378.6,388.6,396.083333333333,401.1,411.083333333333,421.083333333333,428.6,438.6,443.583333333333,451.066666666667,473.583333333333,481.1,488.583333333333,501.1,533.583333333333,546.083333333333,553.583333333333,561.083333333333,568.583333333333,581.1,588.583333333333,593.583333333333,603.6,611.1,621.1,628.6,636.083333333333,643.583333333333,651.1,663.583333333333,671.083333333333,681.1,686.1,696.083333333333,708.6,718.583333333333,731.1,741.083333333333,748.583333333333,756.1,761.083333333333,768.6,786.116666666667,791.1,798.6,808.6,826.1,838.6,846.1,853.6,866.116666666667,886.116666666667,893.6,908.583333333333,918.6,926.1,941.083333333333,948.583333333333,956.083333333333,966.083333333333,983.6,988.6,996.083333333333,1011.1,1018.6,1033.58333333333,1041.08333333333,1048.6,1056.1,1068.58333333333,1076.1,,,,,
289,78.5666666666667,121.066666666667,133.566666666667,151.083333333333,163.566666666667,168.566666666667,211.066666666667,223.566666666667,231.066666666667,238.566666666667,253.583333333333,301.083333333333,316.1,331.1,346.083333333333,361.066666666667,366.083333333333,373.583333333333,378.6,386.083333333333,396.083333333333,411.083333333333,416.083333333333,443.583333333333,456.1,501.1,508.566666666667,563.583333333333,581.1,591.083333333333,601.083333333333,623.583333333333,641.083333333333,651.1,661.083333333333,703.583333333333,728.6,738.6,756.1,813.616666666667,846.1,881.1,891.1,911.1,971.1,976.083333333333,1003.6,1016.1,1023.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
290,21.1,26.0666666666667,36.0666666666667,46.0833333333333,83.5666666666667,101.066666666667,113.566666666667,131.083333333333,181.083333333333,186.083333333333,213.566666666667,233.566666666667,276.1,291.1,296.066666666667,311.083333333333,353.6,366.083333333333,591.083333333333,596.1,606.083333333333,626.1,648.583333333333,656.066666666667,661.083333333333,668.6,683.583333333333,693.6,703.583333333333,713.583333333333,726.083333333333,733.6,756.1,761.083333333333,766.083333333333,771.083333333333,786.116666666667,791.1,798.6,808.6,821.1,836.1,858.616666666667,866.116666666667,871.1,891.1,903.616666666667,908.583333333333,918.6,948.583333333333,961.083333333333,976.083333333333,991.083333333333,1008.61666666667,1016.1,1026.08333333333,1033.58333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
291,58.5833333333333,68.5666666666667,128.583333333333,136.1,143.6,221.083333333333,231.066666666667,266.083333333333,298.583333333333,388.6,401.1,446.083333333333,463.583333333333,481.1,496.116666666667,506.083333333333,561.083333333333,571.1,578.583333333333,586.083333333333,611.1,658.6,663.583333333333,703.583333333333,718.583333333333,731.1,748.583333333333,761.083333333333,773.616666666667,783.6,808.6,813.616666666667,823.616666666667,863.616666666667,888.6,901.1,908.583333333333,916.083333333333,923.583333333333,976.083333333333,1003.6,1031.1,1041.08333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
